CustomerID,Recency,Frequency,Monetary,UniqueItemsPurchased,AvgDaysBetweenPurchases,FavoriteShoppingHour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Total_Spend,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend,FavoriteShoppingDay
12484,-0.5663232942239028,0.11073816644801703,0.24288766148951507,2.2706745501733985,-0.27062500716093607,13,0,0.6232605542317807,1.2761505369667134,0.24288766148951507,0.19789990581006678,0.5415288561435897,-0.011036897522412723,0.7709002236607646
12488,-0.8139607221376137,-0.21958315703927525,-0.07925692777998872,-0.1896096403036125,-0.18289402246698758,10,0,-0.3947744720026426,-0.6027813594740872,-0.07925692777998872,-0.03741964794885018,-0.01446506405064389,-0.028047551154597627,-0.3113871196312391
12489,2.415231337857176,-0.4397973726974701,-0.19367916851740344,-0.5527944493740284,-0.27062500716093607,13,0,-0.3947744720026426,-0.6027813594740872,-0.19367916851740344,-0.15288297622715968,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12490,-0.8634882077203558,0.5511665977644068,0.35814835096844205,0.8062196748894634,-0.18289402246698758,13,0,-0.3947744720026426,-0.6027813594740872,0.35814835096844205,0.1543654979388982,0.2372494557885994,0.1501768914789868,-0.3113871196312391
12491,-0.5267013057577091,-0.4397973726974701,-0.17849876972988118,-0.4356380593513136,-0.27062500716093607,12,0,-0.3947744720026426,-0.6027813594740872,-0.17849876972988118,-0.02794678915371709,-0.2825591711723427,0.053880746857495554,-0.852530791277241
12492,-0.28896937496054664,-0.3296902648683727,-0.20235644755654505,-0.5059318933649425,-0.0951630377730391,15,0,-0.3947744720026426,-0.6027813594740872,-0.20235644755654505,-0.33741950981595176,-0.2714538447799016,0.07631477542841002,0.7709002236607646
12493,0.7312968280439421,-0.21958315703927525,-0.18595285731495528,-0.5059318933649425,-0.18289402246698758,14,0,0.11424304111456908,1.2761505369667134,-0.18595285731495528,-0.2699179228094269,-0.2786302493709901,0.061817617943466255,0.22975655201476272
12494,-0.8139607221376137,0.8814879212516991,-0.10942051446778002,0.009556222735002694,0.08029893161485786,13,0,2.6593306067006277,1.9988166509824064,-0.10942051446778002,-0.3089532798962192,-0.09069194976405615,0.09174066666702575,0.22975655201476272
12497,-0.10076492974612641,-0.4397973726974701,-0.11453226906069319,-0.5645100883762999,-0.27062500716093607,12,0,-0.3947744720026426,-0.6027813594740872,-0.11453226906069319,0.49850385327657765,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12498,-0.705000253855581,-0.21958315703927525,-0.18753659382670046,-0.4825006153603995,-0.18289402246698758,9,0,-0.3947744720026426,-0.6027813594740872,-0.18753659382670046,-0.2764350770645929,-0.20504548360094146,-0.10270576128848477,0.22975655201476272
12500,-0.685189259622484,0.8814879212516991,0.25728526614174385,-0.33019730833087024,0.16802991630880634,10,0,0.6232605542317807,0.2644179773447439,0.25728526614174385,0.12219313885457901,0.5545101242916765,0.32629318274946656,0.7709002236607646
12501,2.207215898409659,-0.3296902648683727,0.005558272331821713,1.0171011769303502,-0.27062500716093607,12,0,0.11424304111456908,2.215616485187114,0.005558272331821713,1.486860915246432,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12502,0.037912029885551674,0.0006310586189195974,0.13261894821185677,0.4664661438235905,-0.18289402246698758,11,0,-0.3947744720026426,-0.6027813594740872,0.13261894821185677,0.14608363373282027,-0.0064532149855216735,0.23461556169241707,0.22975655201476272
12504,-0.7347167452052262,-0.10947604921017784,-0.22258689691704237,-0.6582352003944717,-0.27062500716093607,16,0,0.6232605542317807,2.215616485187114,-0.22258689691704237,-0.39079644699672716,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12506,1.394965134852687,-0.4397973726974701,-0.22095355521279791,-0.44735369835358507,-0.27062500716093607,8,0,-0.3947744720026426,-0.6027813594740872,-0.22095355521279791,-0.377353882834047,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12507,0.41432092031439216,-0.10947604921017784,-0.10812473004907944,-0.5059318933649425,0.43122287039065177,9,0,0.11424304111456908,0.8064175628565133,-0.10812473004907944,0.05034867900269305,0.017423058722802483,0.6598791370367327,-1.3936744629232427
12508,-0.6554727682728387,-0.3296902648683727,-0.1816601933396521,-0.049021972276354714,-0.27062500716093607,16,0,-0.3947744720026426,-0.6027813594740872,-0.1816601933396521,-0.053965618899704665,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12509,1.9001454877966573,-0.4397973726974701,-0.21066955188977735,-0.6465195613922002,-0.27062500716093607,14,0,-0.3947744720026426,-0.6027813594740872,-0.21066955188977735,-0.2927155158838389,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12510,0.5034703943633281,-0.3296902648683727,-0.13129277471172898,-0.38877550334222766,0.25576090100275484,14,0,-0.3947744720026426,-0.6027813594740872,-0.13129277471172898,-0.04498897327551495,0.12154481020092497,-0.7624554816678324,-0.852530791277241
12512,-0.2592528836109014,-0.3296902648683727,-0.21314618186650947,-0.3536285863354132,-0.27062500716093607,14,0,-0.3947744720026426,-0.6027813594740872,-0.21314618186650947,-0.313098426136436,-0.2825591711723427,0.053880746857495554,-0.852530791277241
12513,-0.0710484383964811,-0.3296902648683727,-0.16538485066891412,-0.3184816693285988,-0.27062500716093607,10,0,0.11424304111456908,2.215616485187114,-0.16538485066891412,-0.1852795558592188,0.33903032975222186,-1.2018010881774195,0.7709002236607646
12514,1.7317520368153339,-0.4397973726974701,-0.10671884630068533,-0.1193158062899836,-0.27062500716093607,16,0,-0.3947744720026426,-0.6027813594740872,-0.10671884630068533,0.5628090972488651,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12515,2.5836247888384993,-0.4397973726974701,-0.19612676130828235,-0.541078810371757,-0.27062500716093607,15,0,-0.3947744720026426,-0.6027813594740872,-0.19612676130828235,-0.17302690756130923,-0.2825591711723427,0.053880746857495554,-0.852530791277241
12516,-0.14038691821232016,-0.3296902648683727,-0.0863468406591535,-0.494216254362671,0.08029893161485786,9,0,-0.3947744720026426,-0.6027813594740872,-0.0863468406591535,0.13996577342056052,-0.1466333833239213,0.3284663736420537,0.7709002236607646
12517,-0.6356617740397419,0.0006310586189195974,0.04659870488713711,1.989499214118883,-0.27062500716093607,15,0,0.11424304111456908,0.5245777783903933,0.04659870488713711,0.11825105357036446,-0.007444258575034446,-0.2120646601025791,0.22975655201476272
12518,-0.9031101961865496,0.0006310586189195974,-0.00712008894134683,0.2555846417827038,-0.27062500716093607,10,0,-0.3947744720026426,-0.6027813594740872,-0.00712008894134683,-0.08392959229106539,-0.16160588999800107,0.05187609540705526,0.7709002236607646
12519,-0.2790638778439982,-0.4397973726974701,-0.19514191675476014,-0.5293631713694854,-0.27062500716093607,9,0,-0.3947744720026426,-0.6027813594740872,-0.19514191675476014,-0.1649215392439599,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12520,-0.1304814210957717,0.11073816644801703,0.047762612086754246,0.6890632848667486,-0.18289402246698758,11,0,0.11424304111456908,0.3366845887463131,0.047762612086754246,0.12064582148230867,0.2178816806559522,-0.31536873720745745,0.7709002236607646
12521,0.5034703943633281,-0.4397973726974701,-0.16382531181204665,-0.28333475232178434,-0.27062500716093607,10,0,-0.3947744720026426,-0.6027813594740872,-0.16382531181204665,0.09281722430182689,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12522,-0.5267013057577091,-0.3296902648683727,-0.21088491101818882,-0.5996570053831143,-0.18289402246698758,14,0,-0.3947744720026426,-0.6027813594740872,-0.21088491101818882,-0.2944879428623256,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12523,-0.8932046990700012,0.8814879212516991,-0.029541635951019482,0.2555846417827038,-0.007432053079090615,9,0,0.6232605542317807,0.2644179773447439,-0.029541635951019482,-0.2856885399359846,-0.11822890070257742,0.06775596442372099,-0.3113871196312391
12524,-0.8238662192541621,0.3309523821062119,0.24753966063975202,0.5953381728485768,-0.0951630377730391,13,0,-0.3947744720026426,-0.6027813594740872,0.24753966063975202,0.11073495321115166,0.3259467995835106,0.11419005890632192,0.22975655201476272
12526,-0.9031101961865496,-0.21958315703927525,-0.08796808353595909,0.021271861737274175,-0.18289402246698758,9,0,-0.3947744720026426,-0.6027813594740872,-0.08796808353595909,-0.06131753979361484,-0.08522621636950863,-0.20769185280778815,-1.3936744629232427
12527,-0.10076492974612641,-0.21958315703927525,-0.18983416115733764,-0.517647532367214,1.0453397632482913,12,0,-0.3947744720026426,-0.6027813594740872,-0.18983416115733764,-0.34077351255333155,-0.2156120888424063,-0.0006771759326526478,-0.852530791277241
12528,-0.8238662192541621,0.3309523821062119,-0.03211747631275016,-0.14274708429452657,-0.007432053079090615,9,0,0.6232605542317807,0.8064175628565133,-0.03211747631275016,-0.17932001908043052,-0.1414038438654448,0.013651288473460406,-1.3936744629232427
12530,-0.31868586631019197,0.0006310586189195974,-0.05300610188592077,-0.13103144529225508,0.08029893161485786,10,0,0.11424304111456908,0.5245777783903933,-0.05300610188592077,-0.08668830518089539,-0.23206873896786762,0.09132600125740445,-0.852530791277241
12531,-0.7644332365548715,-0.4397973726974701,-0.21469604166142586,-0.517647532367214,-0.27062500716093607,11,0,-0.3947744720026426,-0.6027813594740872,-0.21469604166142586,-0.3258539259085792,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12532,-0.615850779806645,-0.4397973726974701,-0.19187644322901512,-0.541078810371757,-0.27062500716093607,13,0,-0.3947744720026426,-0.6027813594740872,-0.19187644322901512,-0.13804636837353493,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12534,0.3846044289647469,-0.4397973726974701,-0.11113491831586475,0.009556222735002694,-0.27062500716093607,10,0,-0.3947744720026426,-0.6027813594740872,-0.11113491831586475,0.5264643867349521,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12535,-0.0017099585806420667,-0.3296902648683727,-0.1431762430221652,-0.38877550334222766,-0.0951630377730391,12,0,-0.3947744720026426,-0.6027813594740872,-0.1431762430221652,-0.09389003446286465,-0.2542900996748056,-0.0032260085171717146,-1.3936744629232427
12536,-0.8337717163707106,-0.3296902648683727,0.27240759055755975,2.3175371061824843,-0.27062500716093607,14,0,0.11424304111456908,2.215616485187114,0.27240759055755975,1.6162580421308972,4.411022381090678,-9.42769043101042,-0.852530791277241
12538,-0.6257562769231935,-0.4397973726974701,-0.18581251091666465,-0.47078497635812805,-0.27062500716093607,17,0,-0.3947744720026426,-0.6027813594740872,-0.18581251091666465,-0.08813960423771812,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12539,-0.6950947567390324,-0.10947604921017784,0.4438588643107272,1.1225419279507933,-0.18289402246698758,9,0,-0.3947744720026426,-0.6027813594740872,0.4438588643107272,1.3976786296940735,1.7722449028231029,-2.5068248805869056,0.22975655201476272
12540,-0.7149057509721294,1.5421305682262836,1.160192930599841,2.528418608223371,-0.27062500716093607,10,0,0.6232605542317807,-0.009434444808571234,1.160192930599841,0.5894733511192966,0.6352770354973749,0.17819377452208962,-0.852530791277241
12541,-0.615850779806645,-0.21958315703927525,-0.12807327673025157,-0.1896096403036125,0.16802991630880634,10,0,-0.3947744720026426,-0.6027813594740872,-0.12807327673025157,-0.17134077852559523,-0.1579966840900682,0.13630375499147848,0.22975655201476272
12544,-0.615850779806645,-0.3296902648683727,-0.19358600754612432,-0.5059318933649425,-0.27062500716093607,16,0,0.11424304111456908,2.215616485187114,-0.19358600754612432,-0.15211625219714017,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12545,-0.17010340956196546,-0.3296902648683727,-0.12913676366212629,-0.23647219631269842,-0.007432053079090615,12,0,-0.3947744720026426,-0.6027813594740872,-0.12913676366212629,-0.03611688092814605,-0.010079393886665861,-0.49655954571994676,0.7709002236607646
12546,-0.44745732882532163,-0.21958315703927525,-0.10867643658029089,-0.03730633327408323,-0.27062500716093607,9,0,0.11424304111456908,1.2761505369667134,-0.10867643658029089,0.048078379277440436,0.09106106191563362,-0.7008748260604231,0.7709002236607646
12547,1.048272735773492,-0.3296902648683727,-0.21148017332818014,-0.6465195613922002,1.1330707479422397,12,0,-0.3947744720026426,-0.6027813594740872,-0.21148017332818014,-0.3749640936495705,-0.1643720925950689,-0.18487065979365563,0.7709002236607646
12548,0.7312968280439421,-0.4397973726974701,-0.22171578134144532,-0.6699508393967433,-0.27062500716093607,15,0,-0.3947744720026426,-0.6027813594740872,-0.22171578134144532,-0.38362707944329777,-0.2825591711723427,0.053880746857495554,1.8531875669527682
12550,-0.1304814210957717,-0.4397973726974701,-0.13005143501650318,-0.060737611278626195,-0.27062500716093607,14,0,-0.3947744720026426,-0.6027813594740872,-0.13005143501650318,0.37077957882124585,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12551,2.6331522744212412,-0.4397973726974701,-0.20952016328308679,-0.5996570053831143,-0.27062500716093607,11,0,-0.3947744720026426,-0.6027813594740872,-0.20952016328308679,-0.2832559336952862,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12552,-0.5167958086411607,-0.4397973726974701,-0.1913937000142051,-0.494216254362671,-0.27062500716093607,12,0,-0.3947744720026426,-0.6027813594740872,-0.1913937000142051,-0.13407334385434283,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12553,-0.8337717163707106,0.9915950290807964,0.16194408615813594,0.3844566708076901,-0.18289402246698758,10,0,1.641295580466204,1.0077316946180277,0.16194408615813594,-0.09226641611646683,-0.0038435767328471805,0.05093973103142041,0.7709002236607646
12556,-0.4177408374756763,-0.3296902648683727,-0.15680436224928332,0.454750504821319,-0.27062500716093607,13,0,-0.3947744720026426,-0.6027813594740872,-0.15680436224928332,-0.14997042065857896,-0.25903887778700957,0.006367066020343088,-1.3936744629232427
12557,-0.7545277394383231,0.0006310586189195974,1.220919365280906,-0.541078810371757,0.6944158244724973,13,0,-0.3947744720026426,-0.6027813594740872,1.220919365280906,1.9374477000155212,2.1107607025975472,1.230262700267053,-1.3936744629232427
12558,-0.8932046990700012,-0.3296902648683727,-0.229846193380351,-0.5879413663808428,-0.27062500716093607,10,0,0.11424304111456908,2.215616485187114,-0.229846193380351,-0.4505411766086388,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12559,2.167593909943465,-0.21958315703927525,-0.16932664864849073,-0.4825006153603995,-0.27062500716093607,10,0,0.11424304111456908,1.2761505369667134,-0.16932664864849073,-0.20150024994885277,0.14335085857265992,-0.8065061916517566,-1.3936744629232427
12560,-0.8634882077203558,-0.21958315703927525,-0.0017361107310595852,0.34930975380087564,-0.18289402246698758,15,0,0.11424304111456908,1.2761505369667134,-0.0017361107310595852,0.17524835540803937,0.714975015740983,-0.6630295017358552,-0.852530791277241
12561,2.0883499330110773,-0.4397973726974701,-0.20094814404266317,-0.5293631713694854,-0.27062500716093607,11,0,-0.3947744720026426,-0.6027813594740872,-0.20094814404266317,-0.21270736547855387,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12562,-0.8337717163707106,0.22084527427711445,0.1797886467476925,0.43131922681677604,-0.18289402246698758,8,0,-0.3947744720026426,-0.6027813594740872,0.1797886467476925,0.031078158715727167,-0.1320226394588704,0.10435731114205316,0.22975655201476272
12564,1.6723190541160433,-0.4397973726974701,-0.18110001762923347,-0.4825006153603995,-0.27062500716093607,14,0,-0.3947744720026426,-0.6027813594740872,-0.18110001762923347,-0.04935531726465215,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12565,1.8803344935635604,-0.3296902648683727,-0.2139761614288144,-0.6113726443853859,-0.27062500716093607,10,0,0.11424304111456908,2.215616485187114,-0.2139761614288144,-0.38523520841535175,-0.11148603680287804,-0.29170653698611215,0.22975655201476272
12566,-0.18991440379506233,-0.3296902648683727,-0.19443292546684365,-0.5059318933649425,-0.27062500716093607,14,0,0.11424304111456908,2.215616485187114,-0.19443292546684365,-0.15908647065186318,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12567,-0.685189259622484,0.6612737055935042,0.7771319550584832,3.0556223633255875,-0.27062500716093607,11,0,0.11424304111456908,-0.0903453877175052,0.7771319550584832,0.7333916802393706,0.42953156787944446,-0.04346422419218445,1.8531875669527682
12569,-0.8932046990700012,3.083630077833648,0.14872490729845092,0.34930975380087564,-0.18289402246698758,14,0,0.11424304111456908,-0.43196936888855986,0.14872490729845092,-0.1043547664079436,-0.03701278093388162,0.09368483647627021,0.22975655201476272
